scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
1384,660.3262,727.09766,0.9350586,776.4492,661.2578,0.6586914,865.88477,522.8711,0.39868164,866.95996,446.9922,0.45922852,872.3379,342.6582,0.89941406,862.3594,290.34766,0.80371094,837.9873,133.24414,0.43286133,688.27734,576.9961,0.5444336,975.80273,672.83594,0.12384033,740.21545,714.0156,0.42993164,750.0078,739.50415,0.4255371,788.917,547.88245,0.7919922,804.7007,485.25,0.9458008,941.5596,499.30225,0.69921875,930.1875,433.55078,0.70410156
1385,666.7842,692.7534,0.8989258,783.6797,639.0508,0.5332031,860.8291,523.3579,0.5854492,868.0906,448.6211,0.49267578,849.59375,342.6582,0.8354492,846.0918,290.34766,0.83984375,837.72363,132.18689,0.45361328,689.02734,542.41016,0.9111328,968.16797,695.38086,0.11187744,740.21545,691.438,0.43579102,752.9531,721.6992,0.4423828,790.0742,549.01074,0.53515625,804.7007,488.32812,0.9604492,941.5596,499.30225,0.8730469,930.5928,433.55078,0.8183594
1386,666.7842,692.7534,0.7709961,783.96094,632.4219,0.5498047,860.8291,532.1471,0.31518555,868.0906,449.4297,0.42114258,849.59375,342.6582,0.88964844,846.0918,290.34766,0.74365234,837.72363,132.18689,0.42626953,690.374,542.41016,0.86035156,732.7578,672.83594,0.22924805,728.72656,671.08203,0.50683594,766.1406,714.2656,0.5986328,788.917,566.5742,0.68115234,803.94434,504.83203,0.8066406,976.28516,499.30225,0.67626953,950.47656,443.16357,0.45385742
1387,660.3262,685.37305,0.89453125,786.6426,625.4531,0.44067383,865.88477,523.3579,0.265625,881.3711,450.02344,0.43920898,872.3379,343.48047,0.75634766,862.3594,290.34766,0.78466797,837.72363,132.18689,0.40307617,693.06934,533.7051,0.7680664,968.16797,672.83594,0.21533203,728.72656,662.5781,0.4284668,763.7921,695.81445,0.33691406,788.917,547.88245,0.94433594,803.94434,496.35352,0.7211914,1043.5935,507.40967,0.24523926,1004.4878,471.2754,0.609375
1388,675.9387,676.82275,0.83740234,786.6426,626.50684,0.5991211,873.2637,520.5469,0.34594727,892.8594,450.02344,0.5776367,877.4658,343.48047,0.93896484,868.49194,293.24805,0.86621094,837.72363,132.30664,0.44921875,699.60474,531.5886,0.7416992,968.16797,522.41406,0.061035156,728.72656,661.4463,0.3935547,763.7921,689.66016,0.38085938,790.0742,564.82715,0.87109375,803.94434,512.01953,0.9135742,1052.7812,454.85742,0.58691406,1018.1338,433.55078,0.6357422
1389,678.6367,681.9551,0.8105469,786.8379,632.4219,0.63720703,873.2637,520.5469,0.49804688,881.40625,450.02344,0.6044922,861.7842,343.48047,0.77978516,853.7666,293.24805,0.8144531,837.1787,132.30664,0.39086914,702.5469,533.7051,0.6274414,908.1636,522.41406,0.072509766,740.5332,662.5781,0.32788086,777.3242,694.8301,0.5029297,790.0742,570.29297,0.8510742,803.94434,517.19336,0.94091797,982.30664,483.54858,0.7602539,956.5703,421.50684,0.4482422
1390,678.9863,676.65576,0.7163086,786.8379,626.50684,0.4038086,873.2637,515.0054,0.35888672,881.8008,449.66602,0.48364258,863.4375,344.57422,0.85498047,853.7666,293.9961,0.83935547,833.5176,134.23047,0.42797852,699.60474,531.60986,0.82666016,709.90137,522.41406,0.13757324,744.18164,662.5781,0.6069336,777.9414,681.4922,0.5786133,780.35376,564.82715,0.828125,801.8633,512.01953,0.76660156,997.6621,507.40967,0.39208984,983.8887,471.2754,0.4807129
1391,699.9087,675.3042,0.7910156,794.625,625.46875,0.61083984,873.2637,511.84766,0.32470703,892.8594,449.2539,0.32861328,882.47266,344.57422,0.9199219,868.49194,293.9961,0.8491211,837.1787,134.02539,0.3659668,699.1655,531.5886,0.83154297,709.90137,522.41406,0.1628418,781.31934,640.7988,0.32177734,783.04297,658.15137,0.4880371,783.18945,546.626,0.9355469,808.5508,496.35352,0.8803711,1001.29297,507.40967,0.8588867,986.22754,471.4629,0.9272461
1392,709.6836,657.60547,0.7910156,794.625,625.46875,0.23620605,870.21484,511.84766,0.50341797,895.83203,445.73145,0.515625,883.8467,344.0,0.88183594,867.8364,294.75977,0.8261719,835.39404,134.02539,0.41796875,699.1655,519.1719,0.6982422,709.90137,573.92676,0.14379883,784.28516,588.4136,0.37939453,798.2383,644.0378,0.48486328,796.8154,538.56445,0.90527344,817.15625,494.3086,0.93652344,1001.29297,525.1885,0.83447266,986.22754,471.4629,0.66259766
1393,717.0,640.83594,0.67529297,802.5967,593.5781,0.4272461,870.21484,515.0054,0.40112305,895.83203,445.73145,0.5883789,878.7617,343.3047,0.85791016,855.3496,297.48047,0.7607422,833.5176,134.02539,0.40698242,699.1655,511.48047,0.6894531,709.90137,573.92676,0.14147949,787.0874,588.1797,0.7392578,798.2383,630.49805,0.5629883,796.8154,531.8407,0.8647461,817.15625,488.0586,0.89404297,1001.29297,525.1885,0.6904297,986.22754,471.4629,0.73583984
1394,719.5664,637.8447,0.60595703,802.5967,593.5781,0.25927734,866.1426,515.0054,0.47802734,895.91016,444.7505,0.7246094,883.8467,343.1914,0.9003906,860.41455,298.80566,0.7734375,831.5137,138.6914,0.44555664,699.1655,509.58594,0.6323242,704.9961,512.1406,0.32421875,799.28125,586.40234,0.3828125,798.3965,628.67334,0.5859375,807.0156,523.25635,0.70166016,826.68066,482.26758,0.88427734,1020.91895,525.1885,0.9399414,986.22754,471.4629,0.91308594
1395,719.5664,637.8447,0.6425781,783.5957,593.5781,0.28564453,865.69727,515.7317,0.38671875,897.60547,434.83008,0.5566406,883.8467,340.58203,0.91503906,860.41455,298.80566,0.76904297,831.5137,146.85645,0.46777344,701.55273,509.58594,0.65527344,703.7754,511.76172,0.3647461,799.28125,588.1797,0.54833984,798.3965,628.67334,0.55859375,827.28516,523.25635,0.94970703,843.84326,479.93164,0.9941406,1020.91895,524.4719,0.8432617,986.22754,444.24878,0.58740234
1396,719.5664,637.8447,0.7763672,778.6953,611.72266,0.5498047,860.365,517.3203,0.17089844,901.5869,434.83008,0.4790039,880.76953,337.33594,0.8642578,855.3496,298.80566,0.71875,830.5039,147.50586,0.4333496,701.55273,509.58594,0.5390625,703.7754,511.76172,0.40478516,799.28125,588.1797,0.34204102,783.72266,630.49805,0.4477539,881.1875,523.25635,0.32250977,878.7461,479.93164,0.6113281,1020.91895,522.874,0.9604492,979.16504,444.24878,1.0
1397,718.54297,646.00586,0.68066406,778.6953,614.1328,0.50927734,855.53516,534.0,0.22045898,904.31445,434.83008,0.59716797,880.76953,337.33594,0.6933594,854.7715,298.49902,0.8408203,829.12695,147.92072,0.46728516,701.55273,510.91016,0.60253906,702.83203,511.76172,0.25708008,799.28125,610.1123,0.4892578,778.1904,641.7383,0.5449219,905.0762,523.7578,0.21972656,889.62305,481.52344,0.49145508,995.1372,522.874,0.53271484,979.16504,439.2246,0.9272461
1398,718.54297,672.0469,0.85839844,778.6367,634.4092,0.6669922,855.4844,535.25,0.24975586,904.88086,434.83008,0.5444336,883.30225,337.33594,0.6748047,854.28906,298.4004,0.80322266,827.3032,147.92072,0.44335938,701.55273,524.42114,0.6035156,702.83203,525.4336,0.2763672,799.28125,641.16797,0.58935547,770.3242,670.4297,0.6557617,906.41504,524.2656,0.24597168,892.6206,481.76758,0.50634766,921.11914,524.4719,0.77685547,979.16504,437.78418,0.94433594
1399,716.8379,699.93036,0.80859375,776.0,652.72266,0.38012695,855.53516,535.25,0.3701172,904.88086,436.4856,0.4729004,880.76953,339.1709,0.6074219,853.0664,298.4004,0.78808594,826.3545,147.80981,0.39819336,701.45605,541.4297,0.68066406,702.83203,543.78906,0.26245117,809.28906,646.4336,0.5395508,769.71094,697.7461,0.5625,906.41504,524.2656,0.14807129,892.6206,481.52344,0.41796875,921.11914,524.4719,0.74853516,975.2461,437.78418,0.5107422
1400,714.3789,702.14453,0.7055664,773.9619,660.4414,0.45361328,855.53516,537.51953,0.26123047,904.31445,438.17383,0.42333984,883.30225,339.1709,0.734375,853.0664,298.49902,0.8432617,826.3545,147.57397,0.42285156,700.26416,548.12,0.7553711,702.6582,552.0586,0.18151855,809.28906,695.39844,0.6064453,769.041,705.125,0.60009766,905.0762,523.7578,0.14355469,889.62305,481.52344,0.3955078,978.7793,522.874,0.5185547,984.5508,437.78418,0.70947266
1401,705.23047,707.1929,0.81689453,773.9619,660.4414,0.5234375,883.18115,541.6338,0.20043945,903.22656,438.17383,0.4296875,888.6074,340.48706,0.8911133,853.0664,298.15332,0.8183594,826.3545,147.57397,0.43798828,700.0238,550.3867,0.6074219,702.6582,558.03125,0.24694824,788.749,695.39844,0.51220703,763.6499,712.791,0.42358398,861.18945,520.9531,0.5498047,855.8242,476.5464,0.6376953,978.7793,525.5742,0.9916992,998.1504,437.78418,0.9326172
1402,703.93945,712.2246,0.6845703,778.6367,660.4414,0.4326172,883.18115,537.51953,0.27368164,899.18066,441.56836,0.58154297,883.30225,340.48706,0.8618164,853.16504,298.3203,0.80615234,825.80664,146.20508,0.4572754,688.8828,554.11035,0.59716797,707.25,558.03125,0.24206543,772.8843,700.9922,0.39013672,763.6499,716.6987,0.62402344,853.28125,520.9531,0.68310547,855.03906,476.5464,0.79541016,996.9946,512.7539,0.78515625,1000.71094,439.71484,0.5854492
1403,703.93945,722.5908,0.8095703,795.0781,662.33984,0.31640625,886.10547,521.47656,0.3022461,896.8711,441.82812,0.57373047,878.8887,340.63184,0.95996094,853.16504,298.3203,0.78808594,826.2383,145.11133,0.46948242,688.8828,561.6289,0.7402344,702.5781,563.61304,0.10070801,770.01953,700.9922,0.5102539,763.6499,720.1758,0.5800781,851.5762,520.9531,0.81591797,854.33203,476.5464,1.0,996.9946,512.7539,0.6484375,987.6914,439.71484,0.8823242
1404,703.93945,733.1289,0.81347656,810.6875,658.3135,0.3425293,883.18115,537.51953,0.5136719,896.1211,445.43945,0.58154297,872.4121,341.04004,0.9350586,854.10156,298.3203,0.80810547,829.99805,138.9336,0.4255371,688.4492,561.6289,0.6308594,690.71094,552.0586,0.1907959,770.01953,703.3262,0.5258789,768.3281,716.6987,0.67529297,851.5762,526.4453,0.8979492,850.7324,494.87305,0.9277344,978.7793,515.605,0.7001953,987.6914,449.46484,0.3154297
1405,728.0332,733.1289,0.8129883,819.11865,658.00586,0.5410156,881.33203,544.60156,0.28979492,894.56445,446.28906,0.40039062,871.1172,343.1504,0.8720703,853.16504,298.3203,0.8144531,828.2561,134.51562,0.3466797,685.4336,561.6289,0.67822266,702.5781,563.61304,0.10668945,786.29395,709.95703,0.5830078,780.5957,716.6987,0.66015625,844.5591,526.4453,0.6201172,839.7461,494.87305,0.8666992,962.6201,535.62305,0.3515625,987.6914,449.46484,0.62890625
1406,773.3086,733.1289,0.5185547,819.11865,658.00586,0.66796875,868.3281,565.52637,0.2536621,888.4883,451.8916,0.6933594,869.1797,343.2539,0.84521484,852.33276,299.25586,0.8520508,826.2383,133.6748,0.4338379,278.21875,121.84961,0.14990234,884.0078,591.7031,0.07293701,786.29395,709.95703,0.63427734,830.91016,710.09766,0.60253906,832.7969,535.68555,0.17480469,826.26953,494.87305,0.31640625,931.67114,570.125,0.8300781,956.94385,449.46484,0.5341797
1407,837.63086,724.6675,0.19018555,861.41797,642.32715,0.17114258,835.31006,565.52637,0.4975586,867.65283,453.6328,0.5649414,862.8125,346.51367,0.88378906,847.1719,300.3181,0.78808594,826.2383,134.51562,0.43481445,278.21875,121.84961,0.13830566,884.0078,665.99023,0.10418701,835.8996,709.95703,0.58935547,883.20703,696.81055,0.56396484,811.88715,535.68555,0.14367676,780.79736,494.87305,0.17822266,918.1074,571.5642,0.5566406,932.23596,507.00635,0.71484375
1408,869.29297,701.56836,0.22741699,861.41797,635.3003,0.31958008,830.56836,565.52637,0.5605469,832.3633,455.32812,0.6508789,833.5117,352.27734,0.7368164,823.7754,301.04102,0.7495117,820.9883,134.51562,0.37670898,277.91406,121.84961,0.066711426,922.52344,665.99023,0.13000488,888.9121,685.48145,0.4658203,916.32324,690.4336,0.39111328,759.7539,535.68555,0.5625,752.8867,494.87305,0.81103516,918.1074,578.33887,0.7529297,904.3633,521.3633,0.57177734
1409,960.46484,695.8008,0.4777832,862.10156,635.3003,0.4020996,824.54297,564.9951,0.45166016,811.4507,458.36816,0.6972656,808.4219,353.94922,0.9428711,812.72217,301.85938,0.7758789,820.9883,145.64844,0.36938477,277.91406,121.84961,0.14318848,937.0586,665.99023,0.3046875,888.9121,685.48145,0.47973633,916.32324,690.35547,0.56103516,743.6836,549.97656,0.6464844,728.83203,492.75,0.64990234,904.0625,580.958,0.7636719,887.541,522.8594,0.7397461
1410,974.6582,695.8008,0.8339844,872.7539,635.3003,0.26708984,809.36523,561.2051,0.43847656,800.27734,458.36816,0.63427734,800.0039,353.94922,0.7973633,809.7383,303.1621,0.7753906,820.20483,145.64844,0.35375977,278.4297,121.958984,0.1194458,941.06934,665.99023,0.36669922,891.22754,685.48145,0.40795898,916.32324,690.35547,0.3791504,743.6836,574.60156,0.7182617,752.8867,521.2363,0.71972656,889.2246,580.958,0.5756836,872.15625,522.8594,0.69970703
1411,989.52734,695.8008,0.8911133,863.97266,638.60547,0.2861328,809.36523,561.2051,0.17871094,783.1504,458.36816,0.53271484,797.8291,352.27734,0.8828125,809.46484,303.1621,0.81591797,818.7988,145.64844,0.36791992,278.98633,122.36621,0.21411133,958.72266,572.32056,0.6821289,890.626,687.26953,0.61035156,905.8418,690.4336,0.32299805,743.6836,574.60156,0.6201172,728.83203,521.2363,0.20666504,820.39844,578.33887,0.4489746,822.94727,522.8594,0.546875
1412,989.52734,710.9297,0.8173828,863.97266,662.5918,0.20092773,781.66504,549.2031,0.12475586,761.5332,451.16748,0.4206543,790.53516,351.0293,0.8623047,807.3789,303.1621,0.78125,819.93,135.25195,0.45385742,279.5,122.36621,0.24133301,959.9492,572.32056,0.25463867,890.626,698.40234,0.5942383,905.24023,703.40625,0.38842773,776.0,574.60156,0.58935547,704.22266,492.75,0.54003906,783.0469,576.2344,0.28686523,782.7344,520.7285,0.328125
1413,989.52734,718.2676,0.9589844,863.97266,667.1406,0.31201172,781.66504,549.2031,0.11920166,758.7754,449.32422,0.29223633,784.6875,348.70312,0.6254883,804.3782,302.63867,0.80029297,819.93,135.23438,0.43041992,953.6914,565.7578,0.19812012,962.07324,582.98047,0.34570312,886.0039,706.86914,0.5263672,888.9961,707.125,0.3334961,776.0,574.60156,0.59277344,692.40625,473.5879,0.61279297,779.4463,576.2344,0.32714844,774.6211,518.5039,0.50927734
1414,983.416,738.86523,0.8696289,863.97266,667.1406,0.21228027,779.7969,567.31445,0.10046387,756.66406,448.1289,0.4711914,784.33203,344.84766,0.6875,804.3782,302.4121,0.8261719,819.93,135.15234,0.44189453,953.6914,565.7578,0.22888184,962.07324,598.03125,0.3190918,883.1875,717.4531,0.27539062,885.1914,710.59766,0.2734375,776.0,574.60156,0.515625,686.7031,468.78223,0.6894531,775.8594,575.61914,0.40039062,773.0947,516.5625,0.55126953
1415,968.8965,761.96875,0.90771484,863.97266,667.1406,0.11199951,784.27734,567.31445,0.19873047,756.5498,443.7422,0.44506836,783.25586,336.92383,0.85009766,804.364,302.4121,0.8208008,818.7988,135.23438,0.3869629,957.3291,567.78125,0.08880615,962.07324,598.03125,0.4321289,862.8828,721.7129,0.4050293,863.91016,725.0625,0.30908203,728.36914,565.4453,0.6303711,686.7031,468.78223,0.93310547,729.3008,566.4961,0.28808594,756.8408,510.33594,0.23413086
1416,964.77783,761.96875,1.0,847.3203,667.1406,0.19421387,784.27734,567.31445,0.2626953,753.86914,443.7422,0.2409668,782.63086,336.77148,0.8310547,803.39014,302.63867,0.859375,819.38574,135.23438,0.4658203,279.69727,121.3457,0.09777832,962.07324,598.03125,0.36132812,853.85156,721.7129,0.40405273,855.46094,725.0625,0.3137207,728.36914,548.21484,0.20202637,692.40625,473.5879,0.6694336,680.2461,541.10547,0.23327637,756.7344,498.49414,0.11383057
1417,964.77783,761.96875,0.9770508,825.49023,635.8203,0.0690918,790.74805,584.45703,0.25561523,748.5078,443.7422,0.18811035,773.2256,334.3672,0.75634766,799.3496,302.4121,0.80859375,816.5586,133.75684,0.3623047,952.49023,557.6553,0.14465332,959.47266,598.03125,0.50341797,852.9136,721.7129,0.35107422,855.46094,725.0625,0.24450684,728.36914,548.21484,0.53125,686.7031,473.5879,0.55859375,680.2461,541.10547,0.15917969,747.272,496.375,0.18261719
1418,964.77783,748.4951,0.9394531,825.125,615.0469,0.19055176,804.16016,591.2461,0.13574219,735.58203,443.7422,0.32861328,771.6404,334.09766,0.6230469,799.08984,302.4121,0.7895508,816.3867,133.6211,0.46679688,948.3867,525.98535,0.21350098,959.4219,594.8086,0.3876953,852.9136,716.1926,0.35302734,855.26953,713.4219,0.25805664,679.34375,548.21484,0.52734375,677.1328,482.68945,0.6533203,680.2461,541.10547,0.27246094,738.4326,489.98438,0.34399414
1419,973.2168,702.8008,0.9116211,825.49023,615.0469,0.18359375,804.1875,591.2461,0.16113281,731.5298,447.3672,0.47558594,759.9844,334.3672,0.77978516,784.29297,301.208,0.7807617,812.97754,133.57715,0.41430664,948.3867,525.98535,0.20349121,957.14844,561.3789,0.2130127,853.85156,681.8535,0.49169922,855.46094,681.6738,0.38232422,679.34375,555.1675,0.37060547,668.6538,489.07227,0.65722656,745.81445,541.10547,0.52783203,739.7124,488.89062,0.5834961
1420,978.92773,665.2344,0.87353516,825.49023,603.1875,0.24255371,804.1875,591.2461,0.15576172,723.3379,447.3672,0.53222656,755.59546,334.3672,0.6425781,782.02344,300.27905,0.8432617,809.75,133.14258,0.36938477,944.0547,510.32422,0.16418457,953.5586,528.88477,0.6982422,854.76953,656.84766,0.28051758,856.47656,653.31055,0.3239746,736.14453,555.1675,0.31713867,666.3428,489.07227,0.9345703,745.81445,541.20996,0.74853516,740.78174,488.89062,0.58691406
1421,980.38135,636.71436,0.8310547,826.5244,603.1875,0.26708984,804.16016,577.6992,0.15270996,723.3379,447.3672,0.46850586,755.59546,337.22656,0.7392578,782.02344,300.27905,0.8144531,809.75,132.9624,0.41796875,944.0547,510.32422,0.113464355,946.1582,512.5781,0.9199219,856.3203,645.959,0.42358398,859.4424,647.31445,0.29833984,732.647,555.1675,0.43896484,656.57227,477.33887,0.6635742,745.81445,541.20996,0.6699219,739.7124,486.81445,0.63183594
1422,980.38135,613.7041,0.9243164,834.0498,592.0781,0.3540039,801.52344,542.33203,0.11022949,723.3379,445.75098,0.52246094,753.4551,338.52832,0.7397461,780.3667,300.27905,0.8588867,809.75,132.68408,0.4038086,943.8594,503.54688,0.12731934,944.7363,512.5781,1.0,870.3008,635.2617,0.3955078,869.93164,636.28516,0.56884766,732.647,542.53125,0.44360352,656.57227,477.33887,0.7866211,745.81445,535.6289,0.3269043,739.7124,484.56055,0.44848633
1423,980.38135,562.33594,0.85058594,849.6953,563.01514,0.35888672,801.52344,536.6211,0.13427734,725.45996,440.76367,0.45922852,753.4551,338.52832,0.69091797,780.3667,300.76416,0.84228516,809.75,132.71436,0.41967773,938.084,495.82422,0.12200928,939.28906,505.8086,0.98535156,873.9531,605.4619,0.40820312,880.1504,606.25,0.43774414,732.647,542.53125,0.5673828,656.57227,477.33887,0.7314453,745.81445,533.3799,0.37890625,740.78174,478.1582,0.6098633
1424,978.7344,486.88867,0.8745117,853.46875,545.85156,0.15710449,799.70703,509.4336,0.1907959,725.5869,434.16406,0.4519043,751.75,338.52832,0.67041016,780.3667,300.76416,0.8925781,809.75,132.71436,0.3984375,675.0156,488.22656,0.04449463,939.28906,498.7666,0.08880615,873.9531,511.7422,0.5263672,881.1094,556.7378,0.50390625,732.647,542.53125,0.3203125,653.3408,477.33887,0.42089844,746.4346,511.48242,0.53125,742.33203,449.26758,0.62939453
1425,960.5547,426.7998,0.66064453,860.0011,525.46484,0.18469238,801.52344,509.4336,0.28808594,739.5488,429.042,0.2932129,747.3008,337.79688,0.7548828,773.97266,300.76416,0.89941406,804.37866,132.71436,0.4025879,279.23438,122.96777,0.070373535,849.1797,498.7666,0.09515381,873.9531,453.20605,0.39404297,881.1094,512.9082,0.47460938,662.21875,537.5,0.62109375,653.3408,476.07812,0.7324219,775.625,467.73877,0.5703125,753.61914,417.64258,0.57910156
1426,960.5547,388.02222,0.6660156,853.46875,474.5713,0.19799805,799.70703,489.56055,0.4086914,740.2754,429.042,0.15185547,747.3008,337.79688,0.7866211,773.8838,300.48828,0.8803711,803.53613,146.49023,0.4140625,279.04492,122.734375,0.11810303,849.1797,866.7744,0.31469727,873.8594,453.20605,0.46728516,883.5864,475.01562,0.42773438,662.21875,506.4121,0.4494629,670.6406,476.07812,0.80615234,789.15137,424.05078,0.28637695,762.41504,393.51562,0.6333008
1427,960.5547,388.02222,0.6323242,860.0011,468.62207,0.32250977,808.06055,478.78125,0.52685547,746.28613,429.042,0.68066406,747.3008,337.79688,0.7807617,773.8838,300.48828,0.83496094,803.53613,146.71875,0.42822266,278.3125,122.734375,0.120666504,849.1797,498.7666,0.18811035,873.8594,465.7246,0.4543457,884.00757,475.01562,0.44873047,662.21875,543.8789,0.5053711,670.6406,483.47852,0.80810547,792.5039,391.04297,0.73046875,771.001,374.93945,0.5751953
1428,962.3867,388.02222,0.8203125,860.7588,468.62207,0.21948242,808.06055,478.78125,0.5576172,750.1992,431.80078,0.4013672,748.0062,337.80078,0.7529297,773.97266,300.48828,0.89941406,804.37866,147.12256,0.39501953,278.3125,122.734375,0.05114746,968.0371,509.69922,0.2919922,873.8594,465.7246,0.49389648,916.27734,475.01562,0.65478516,629.53516,534.8574,0.20129395,665.33203,479.58984,0.6328125,797.58887,388.79932,0.61083984,775.375,373.14453,0.52001953
1429,962.3867,394.85254,0.77197266,871.1172,465.9668,0.24072266,813.95996,478.78125,0.46704102,765.5674,432.5371,0.54785156,756.3362,338.30664,0.66552734,781.4795,303.01172,0.93359375,806.53516,149.43555,0.43579102,278.3125,124.04788,0.19970703,946.0127,509.69922,0.09564209,903.5156,478.8125,0.37597656,916.27734,483.0581,0.40429688,646.3906,513.03516,0.3869629,677.43945,469.83105,0.66064453,803.69214,388.79932,0.83691406,784.9531,373.14453,0.42626953
1430,962.3867,412.83447,0.42016602,871.1172,468.62207,0.22558594,813.95996,480.75,0.49731445,769.3164,432.91797,0.6254883,764.21643,338.7041,0.73828125,789.64844,303.7539,0.9003906,810.4717,162.92285,0.4572754,983.3086,510.69922,0.19848633,981.27637,509.69922,0.5239258,903.5156,504.32422,0.3881836,916.27734,496.96875,0.49926758,682.834,534.8574,0.43945312,682.2676,474.3457,0.86621094,820.25024,391.04297,0.7114258,800.4922,374.93945,0.46899414
1431,949.4375,412.83447,0.5961914,871.1172,468.62207,0.14282227,813.95996,480.75,0.5883789,769.3164,434.31348,0.61816406,764.21643,338.7041,0.7163086,789.64844,304.3418,0.8491211,810.4717,162.92285,0.4560547,983.3086,510.69922,0.41137695,980.64404,493.82422,0.7729492,903.5156,504.32422,0.44750977,906.74805,496.96875,0.45654297,682.834,534.8574,0.39233398,679.6797,479.58984,0.76953125,820.25024,388.79932,0.6147461,800.4922,373.14453,0.5957031
1432,933.125,412.83447,0.6777344,866.46484,483.948,0.15588379,813.95996,480.75,0.48510742,769.3164,432.91797,0.62646484,764.21643,338.30664,0.6772461,789.64844,304.3418,0.8676758,810.4717,162.92285,0.47680664,983.3086,510.69922,0.5361328,980.64404,493.82422,0.6855469,879.81836,504.32422,0.3395996,880.6914,496.96875,0.41357422,710.79297,513.03516,0.36987305,677.43945,474.3457,0.8022461,820.25024,388.79932,0.64990234,800.4922,373.14453,0.6044922
1433,922.89844,370.83887,0.6274414,860.58496,465.9668,0.11883545,813.4951,478.625,0.24645996,763.64526,432.91797,0.41992188,759.66406,333.5586,0.6010742,785.49414,304.3418,0.94970703,809.8164,149.49414,0.39770508,980.6245,494.6289,0.58935547,972.9668,474.96875,0.49487305,877.1426,454.7871,0.30541992,874.01074,453.8291,0.44189453,757.06836,374.41797,0.27734375,677.43945,454.92383,0.7495117,788.99805,377.01758,0.5097656,785.33203,353.89844,0.20922852
1434,891.1367,335.9414,0.8051758,841.0078,444.19922,0.14282227,813.4951,477.02734,0.20092773,756.72656,426.9414,0.3935547,759.66406,328.7129,0.59277344,780.0608,302.31836,0.8808594,806.18945,148.43823,0.4399414,972.5752,482.02344,0.4321289,972.9668,482.75098,0.68847656,831.7969,333.45312,0.5102539,835.7521,346.66113,0.3330078,757.06836,374.41797,0.39624023,663.97656,441.23828,0.40673828,767.2617,370.3047,0.39379883,777.78906,353.89844,0.24145508
